title,date,summary,link,content
石斑魚賣日本？業界：定位高級魚要特定場所才有,2022-06-20,中國大陸對台下石斑魚禁令，農委會推8億800萬護石斑魚，更有人呼籲日本採購、吃台灣民主石斑魚，業界表示，石斑魚在日本定位為高價魚種，大多出現在超高級的日本料理店，並非一般超市賣場可供民眾可採買的品項...,https://udn.com/news/story/122886/6401815,中國大陸對台下石斑魚禁令，農委會推8億800萬護石斑魚，更有人呼籲日本採購、吃台灣民主石斑魚，業界表示，石斑魚在日本定位為高價魚種，大多出現在超高級的日本料理店，並非一般超市賣場可供民眾可採買的品項。根據農委會農業貿易統計顯示，我國石斑魚一年外銷約6000公噸；2022年一月到五月，我國石斑魚賣到日本不到1公噸；過去10年，銷到日本的石斑魚數量為2021年2公噸；2020年25公噸；2019年32公噸；2018年41公噸；2017年55公噸；2016年46公噸；2015年27公噸；2014年34公噸；2013年49公噸；2012年1公噸。農委會國際處長林家榮日前表示，日本的石斑魚通常都是冰鮮產品，切成生魚片，在日本的高級料理店中販售。此外，針對國際的目標市場，會加強用藥安全，也會舉辦50場以上的海外拓銷活動，包括超市賣場、餐廳合作，推廣台灣石斑魚。某研究人員直言，日本吃石斑大多在九州偏南和沖繩一帶，大多是釣到才吃，也有部分是定置網；比較常出現在高級的相撲鍋料理，一般家庭少吃；整體來說被定為成高級魚；既然是高級魚，就要跟日本節慶常吃的高級鯛魚相競爭。根據日本「市場魚貝類百科全書」網站上描述，石斑魚在日本是高級魚代名詞，但在日本知名度仍不高，體型越大越值錢，九州等關西地區有野生石斑，但無法滿足需求也有養殖，關東地區定位為高級白肉魚。主要產地福岡縣、長崎縣、山口縣等。「市場魚貝類百科全書」網站是日本漁產專家藤原昌高所經營，他撰寫許多與漁業有關的書籍，曾任島根縣水產顧問、水產廳的外聘專家。台灣鯛協會理事長、嘉義大學水生生物科學系助理教授郭建賢表示，日本因地理位置的關係。石斑的種類及數量很少，所以在市面上很少看到；但石斑魚的研究很多是日本人做的。基本上只要是魚，日本人都會吃，但價格太貴，就會考驗接受度；加上日本人個性較為嚴謹，石斑魚要賣給日本，並不如賣給中國大陸這樣容易。住日本超過20年的台灣僑胞橫田太太表示，石斑魚在日本超高級的料理店才有，一般人吃不起，平時超市也沒在賣，非一般家庭料理會採買的食材。
兩岸開戰必棄金門？ 外派男：台灣人不懂當地人哀傷,2022-06-20,小三通是否要升級？民眾黨主席、台北市長柯文哲主張蓋「金廈大橋」連接金門與廈門，以減少社會成本，還可反攻大陸掀起眾議。一名男子被公司調駐金門2個多月，觀察當地人的政治立場，發現金門親中的主因在於一旦開...,https://udn.com/news/story/120911/6402480,小三通是否要升級？民眾黨主席、台北市長柯文哲主張蓋「金廈大橋」連接金門與廈門，以減少社會成本，還可反攻大陸掀起眾議。一名男子被公司調駐金門2個多月，觀察當地人的政治立場，發現金門親中的主因在於一旦開戰，早已心知肚明極可能遭棄守。該外派男在PTT以「台灣人不懂金門人的哀傷」為題發文指出，很多人應該都知道，金門人也知道，一旦兩岸開戰，金門是棄守的，對於當地人的政治立場，他直言「當然還是喜歡民主的中華民國，他們也是普通人，也是受中華民國的教育長大的，怎可能會想要投身共產制度？」，並點出問題所在，「他們知道自己會被放棄，所以當然不想打仗，不想打仗又想繼續活在民主制度只有一條路，兩岸和平」。外派男更為金門人抱不平，「某些台灣人用身在台灣的立場，把這種想法解釋成舔共，抹紅認為說金門人想被統一」，在他看來，當地人只是比台灣人更能體會和平的珍貴。外派男無奈透露，4月初被公司調到金門工作，遭扭曲「搬到」金門，想在我身上貼標籤。不過，一名網友反駁原PO說詞表示，自己的弟媳就是金門人，娘家除了在廈門買房之外，在疫情前幾乎每年都會去住一段時間。過年期間女方到婆家，偶爾談及政治話題，甚至勸台灣人投降，統一終究是必行之路，且愈快愈好，弟媳還曾嗆「你打的過人家嗎？你知道中共有多強大嗎？」，弟媳一家只想被統一並不追求民主自由，因而讓他怒回原PO「別再說什麼台灣人不懂金門人」。其他網友紛紛表態「這邊人永遠搞不懂金門人的反共不反中」、「那邊先天地理因素根本不可能守」、「我個人很支持金門直接歸屬中國的」，有人質疑「一個人代表金門人？」、「家中長輩因為823後才遷台的想法就不一樣」；但有人坦言「我在金門當過兵，所認識的金門人，幾乎都是投降主義者」、「我覺得金門人這樣沒啥錯啊，生命要顧」。
日福島業者願助台灣石斑魚進口  綠委：善的循環,2022-06-20,台灣石斑魚遭中國以檢出禁用藥物為由禁止輸入，而有日本福島養殖業者表示願意相助進口。民進黨立法院黨團幹事長鄭運鵬今天說，業者對台灣石斑魚有信心，也跟政府開放福島5縣食品等有關，這是善的循環。日本產經新...,https://udn.com/news/story/122886/6401790,
綠委爆：桃機新建工程相關設備 赫見出自中國軍火集團,2022-06-20,民進黨立委林俊憲今指出，桃園機場第一航廈自助行李託運設備新建工程中，使用的輸送機設備竟有零件來自中國著名軍火國企北方工業集團旗下子公司廣州北方機電，甚至整部設備根本是在中國組裝，再拆分後運至台灣重組...,https://udn.com/news/story/6656/6401323,
政府砸8億救石斑魚 蘇偉碩批評：政策買票,2022-06-20,醫師蘇偉碩近日開多場記者會批評中央、高雄防疫政策，今天加碼批蔡英文政府「撒幣」救石斑魚政策是「政策買票」，指根據農委會數據，蔡英文執政以來未改善石斑魚出口對中國的依存度，去年至今依存度更提高到9成以...,https://udn.com/news/story/122886/6401395,
外資6月賣超逾11萬張 台積電股價跌11%創一年半新低,2022-06-20,台積電今天股價持續破底，收在498元，創1年半來新低。外資6月來賣超逾11萬張，台積電下跌11%，市值縮水1.6兆元。法人表示，美股仍是牽動台積電後續走向關鍵。台積電今天股價走勢震盪，最低達新台幣4...,https://udn.com/news/story/7251/6402392,
路透：特斯拉汽車7月起暫被禁止駛入北戴河,2022-06-20,路透披露，特斯拉汽車將從7月1日起，被禁止駛入北戴河至少兩個月。這是繼六月八日大陸國家主席習近平訪問成都時，警方禁止特斯拉開上街後，第二次公開禁止特斯拉進入「政治禁區」。路透報導，提供訊息的是一不願...,https://udn.com/news/story/7331/6402133,
瑞銀兩因素下砍台股指數 分析師估半導體「這時間點」恐觸底,2022-06-20,通膨、戰爭與疫情多面夾擊，瑞銀台股指數目標價下調至15789點！瑞銀證券台灣企業論壇20日登場，瑞銀台灣策略師陳玟瑾表示，下調主要考量到宏觀經濟的不確定性，建議民眾投資不要過度積極，要採取防禦與成長...,https://udn.com/news/story/7251/6402297,
中4萬字長文 批美21點謬誤：背信棄義 掏空「一中原則」,2022-06-20,面對美中矛盾加劇，中國外交部19日發表4萬字長文，列出21點「美國對華認知中的謬誤」，並逐條回應「事實真相」。對於美方對台政策，中國外交部指控，美國背信棄義，掏空「一個中國原則」，企圖「以台制華」，...,https://udn.com/news/story/7331/6401168,
大鑫快篩案 民進黨團：惡劣廠商發國難財應嚴辦,2022-06-20,國民黨總召曾銘宗今天表示，衛福部縱放黑心快篩試劑，有行政及法律責任，要求政院、檢調介入調查。民進黨團幹事長鄭運鵬指出，這非食藥署許可授權有瑕疵，而是廠商趁亂發國難財，非常惡劣，查到證據就要依法嚴辦。...,https://udn.com/news/story/122190/6401534,
兩岸微流行／綠色金融助力產業,2022-06-20,○二一年是中國大陸碳中和元年，綠色金融進入全新發展階段。題為「中國綠色金融發展研究報告二○二一」報告指出，在「雙碳」目標下，綠色金融呈「矩陣式發展」。所謂「矩陣式發展」是指各產業間、各領域內乃至具體...,https://udn.com/news/story/7333/6400462,
新建工程設備來自中國軍火集團？ 桃機：廠商尚未送審,2022-06-20,民進黨立委林俊憲今指出，桃園機場第一航廈自助行李託運設備新建工程中，使用的輸送機設備竟有零件來自中國著名軍火國企北方工業集團旗下子公司廣州北方機電，甚至整部設備根本是在中國組裝，再拆分後運至台灣重組...,https://udn.com/news/story/6656/6402033,
【專家之眼】回應中俄峰會 美為何措辭特別審慎？,2022-06-20,最近一陣子，美中、中俄互動頻繁，三方的言語交鋒也相當火爆，但美方顯然相當節制，僅是點到為止，美國自我克制的原因何在？中國領導人習近平15日與俄羅斯總統普亭舉行視訊通話，雙方都表示會強化戰略與安全合作...,https://udn.com/news/story/121823/6400785,最近一陣子，美中、中俄互動頻繁，三方的言語交鋒也相當火爆，但美方顯然相當節制，僅是點到為止，美國自我克制的原因何在？中國領導人習近平15日與俄羅斯總統普亭舉行視訊通話，雙方都表示會強化戰略與安全合作，讓美國深感不安，但美國國務卿布林肯15日僅含蓄呼籲中國不要站在歷史錯誤的一邊，白宮國安顧問蘇利文16日則強調美國長期以來都維持「一個中國政策」的主要目的在於維持台海和平，希望中國不要升高對台灣的威脅。連美國總統拜登17日接受美聯社專訪時也委婉地指出，他不是從選舉的考量，而是以三軍統帥的角度決定支持烏克蘭制裁俄羅斯，並說如果美國袖手旁觀，中國可能大膽接管台灣，北韓也可能更具侵略性。布林肯明知中俄兩國已形成比以往更為強固的戰略協作夥伴關係，距離實質聯盟僅有一線之隔，但他卻僅低調暗示中國不要站在歷史錯誤的一邊。中國外交部發言人汪文斌16 日則反諷「美國是在走夜路吹口哨壯膽」。蘇利文並澄清中國支持俄羅斯攻打烏克蘭，並未跨越「紅線」。拜登3月18日與習近平舉行第二次視訊峰會時，美國要求中國不要對俄羅斯提供軍事與經濟援助，暗示如果北京跨越「紅線」，可能會受到美國為首西方國家的制裁。此外，蘇利文並未對中俄兩國的「準聯盟關係」提出任何指責，反而好言相勸，強調美國遵守「一中政策」，希望北京降低對台灣的威脅，暗示如果中國繼續脅迫台灣，美國也可能改弦易轍。為何布林肯與蘇利文甚至拜登明明對中俄兩國進一步強化關係感到不安，但仍對北京在用辭遣句上高度審慎？首先，為了緩和美中之間的緊張關係，拜登希望能在7月與習近平舉行第三次視訊峰會，甚至能在10月舉行拜登上任以來與習近平的首次實體峰會。拜登有一個習慣就是，希望在舉行峰會之前營造良好氣氛，卻不希望任何人對峰會「搞破壞」。此所以布林肯與蘇利文對中國的冷嘲熱諷都充耳不聞，裝聾作啞。當然，蔡英文總統與手下官員在這段期間也應特別謹言慎行，以免被美國視為「麻煩製造者」。其次，中共中央外事辦主任楊潔篪13日在盧森堡告訴蘇利文，表示中方反對以「競爭」定義中美關係，並希望拜登落實對中國「四不一無意」的承諾。由於美國已大致做到「不打新冷戰」、「不支持台獨」與「無意與中國衝突」等三點，僅在「不尋求改變中國體制」及「不尋求強化聯盟關係反對中國」這兩點，美國實在無從保證，也不可能做到。更重要的是，中國國防部長魏鳳和在10-12日新加坡香格里拉會議上提出「台灣海峽非國際水域」的主張，美國也不可能予以配合。對美國來說，楊潔篪與魏鳳和提出的要求不僅是「獅子大開口」，而且根本上是無解。因此，美國官員也不希望言語衝突造成峰會破局，而期盼在峰會前透過密集溝通，讓以上這些問題獲得緩解。最後，中共二十大即將於年底召開，一些有關習近平延長任期與台灣問題的文件也正在草擬之中。拜登政府當然不希望對台灣不利或對兩岸關係未來發展可能造成負面影響的內容成為二十大歷史文件的部分內容。因此，美中雙方官員將在未來數月展開密集溝通，甚至進行利益交換，以免台灣問題被北京進一步放大而影響到未來的美中關係。
